ac_monthly,poa_monthly,solrad_monthly,dc_monthly,ac_annual,solrad_annual,capacity_factor,latitude,longitude
"[113522.2235412284, 118423.908924282, 149713.6051240613, 152493.5290797878, 161073.0167537611, 155411.00854766, 156011.9668138938, 162252.1945568647, 161681.1761165484, 154850.400732509, 121445.2910790914, 107887.2434951051]","[141.4218653105337, 149.2475498398526, 194.9636486137098, 201.6070548212751, 212.5102145108045, 213.6355002792698, 217.7637032930417, 227.3777609704441, 220.9359871045719, 205.127048316358, 153.4754535186288, 133.3315987409713]","[4.561995655178506, 5.330269637137591, 6.289149955280959, 6.720235160709169, 6.855168210025952, 7.121183342642325, 7.024635590098121, 7.334766482917552, 7.364532903485729, 6.617001558592193, 5.115848450620961, 4.30101931422488]","[118954.9053327441, 123991.919950151, 156737.1890730578, 159638.3217794222, 168766.3412283869, 162845.9855539972, 163520.5276092706, 169908.7934387982, 169099.9419086407, 161976.4944171142, 127134.5033143364, 113116.8618531236]",1714765.564764799,6.219650521742827,19.57494936946108,36.23340464642063,-120.24362535216244
"[131530.4529930541, 124517.0672023152, 146824.2433360027, 150147.2622997823, 142219.7452316555, 126784.1971261611, 122569.5580767448, 122312.1707795392, 130712.8947841077, 136241.8289547524, 131721.8252794173, 116276.3890190033]","[162.1002904754317, 154.8272148411411, 183.9447456205205, 189.3432828811104, 182.1866810096637, 163.8213737561369, 159.74475321368, 159.3421986651861, 170.2306778601686, 173.758150333977, 165.7210577431734, 145.7326017134914]","[5.229041628239733, 5.529543387183613, 5.933701471629694, 6.311442762703678, 5.876989709989152, 5.460712458537898, 5.153056555280001, 5.140070924683421, 5.674355928672288, 5.605101623676678, 5.524035258105782, 4.701051668177141]","[137636.574893127, 130372.5157023645, 154094.9329564507, 157196.9556159142, 149219.2919562171, 133165.6610873408, 128855.6108390659, 128461.503641707, 136994.0201159319, 142657.6463594015, 137793.4643456069, 121793.2940640642]",1581857.635082536,5.511591948073256,18.05773556030293,34.766846065173084,-120.6319313786264
"[87931.99294570737, 102664.9265766813, 145015.2451935705, 146259.9965296935, 154293.469232736, 151593.0647919087, 159223.5510059284, 163990.4745858032, 160616.4247012945, 149446.6176404546, 115908.0397816742, 90152.42856471123]","[109.5715988174388, 131.103978890942, 187.3834201309864, 192.5092425884951, 207.6435297455382, 210.9199875258055, 222.402320702984, 228.4775351534514, 218.9486214871918, 198.0524822370022, 148.3293242390868, 113.7707206587028]","[3.534567703788349, 4.682284960390784, 6.04462645583827, 6.416974752949836, 6.69817837888833, 7.030666250860182, 7.174268409773678, 7.370243069466174, 7.298287382906394, 6.388789749580718, 4.94431080796956, 3.670023247054929]","[92405.30339127293, 107635.9099611311, 151907.508370705, 153213.8170114121, 161744.9210206466, 158887.0500627332, 166856.1126344985, 171712.3044486805, 167993.5433098201, 156335.5481431968, 121391.1844194127, 94706.1759375632]",1627096.231550161,5.937768430788933,18.5741578944083,37.2502185960856,-120.15733512405936
"[124537.4853903323, 125352.4350139785, 163425.055559809, 157216.4672566904, 156589.8740346752, 149073.7802174645, 149417.5010622651, 159477.7069899116, 155198.8661295268, 155933.3545398866, 131899.8902457588, 117023.575521831]","[157.2294484887557, 158.6762896907159, 214.3451813389618, 210.844744225817, 216.3881628158023, 211.528960800365, 210.5921839527601, 225.7656436054501, 216.2724833974845, 205.3981893838017, 168.8471864759818, 145.6491225330604]","[5.071917693185666, 5.667010346096995, 6.914360688353606, 7.028158140860567, 6.980263316638784, 7.050965360012166, 6.793296256540649, 7.282762696950003, 7.209082779916151, 6.625748044638764, 5.628239549199394, 4.698358791389047]","[130376.3620609453, 131167.4321095521, 171009.0204371266, 164556.7858231257, 164095.7237338354, 156274.5009193209, 156689.8309087882, 167036.417018282, 162365.756511387, 163070.5611524426, 137962.8757628563, 122480.2061851531]",1745145.991962129,6.412513638648481,19.92175789911104,36.4484999050036,-116.85673389911584
"[131892.6570555732, 138282.297751809, 166074.1923284083, 160317.3247248012, 154721.7091181654, 148173.5430177788, 141021.5557185584, 145321.1102087509, 151166.1637948647, 159577.763642044, 141463.7338860602, 131408.3334306607]","[165.2943952248293, 175.6215836417227, 216.7335846691555, 212.4483575659254, 211.1110440294382, 206.0463069947303, 197.7346145358377, 206.5620037241376, 211.1751661062472, 213.8256085495534, 182.0707644403786, 163.5379642953125]","[5.332077265317073, 6.272199415775811, 6.991405957069532, 7.081611918864179, 6.810033678368975, 6.868210233157677, 6.378535952768957, 6.663290442714115, 7.039172203541572, 6.897600275792045, 6.069025481345955, 5.275418203074596]","[138005.8396805255, 144666.2994214471, 173738.0070980284, 167781.9528443601, 162087.4123750778, 155337.6949915325, 147974.1988339362, 152312.3912818742, 158207.8654594133, 166836.7280705788, 147908.6830046352, 137382.1636647918]",1769420.384677471,6.473215085649207,20.19886283878397,33.98468148850772,-114.54847029735797
"[85792.51128234813, 89855.95802125617, 124032.8943379267, 135798.577327344, 149384.437913995, 149016.6419525993, 161180.0524720367, 164340.1083005, 155539.4757955914, 141919.5463248332, 97140.71379372706, 80995.02289719705]","[106.7617910890033, 113.6537299358902, 157.9851213259778, 178.103914302409, 199.7147959539049, 206.0524628616668, 224.8543847189191, 226.5824292684884, 211.982171678033, 185.8375655379162, 123.4596473907191, 99.86281123558767]","[3.443928744806557, 4.059061783424649, 5.096294236321865, 5.936797143413633, 6.44241277270661, 6.868415428722227, 7.253367248997389, 7.309110621564143, 7.066072389267765, 5.994760178642457, 4.115321579690637, 3.221381007599602]","[90094.37169706076, 94344.46674783749, 130066.5733570626, 142429.7937857982, 156640.0387172013, 156216.7176391559, 168882.3394946966, 172085.9483663699, 162724.5207821236, 148493.6047328461, 101927.9408352402, 85114.00307579945]",1534995.940419355,5.567243594596461,17.52278470798349,39.79225347024802,-121.88313968612132
"[136085.8046533972, 137807.5892840816, 164051.5519410901, 166100.7192196694, 165075.3783239929, 154295.9074096182, 149185.3087386731, 155173.2706098083, 158308.4193661641, 164421.6017013489, 140665.1436076063, 122334.0069442807]","[167.0725033940922, 171.3191989594674, 210.3223176498276, 216.1386564545566, 219.2393600267823, 213.8520333169284, 208.1513691338114, 214.3112091296215, 212.2507407129163, 214.730286473665, 175.7760704996633, 148.0396226871487]","[5.389435593357812, 6.11854281998098, 6.784590891929923, 7.204621881818555, 7.072237420218784, 7.128401110564279, 6.714560294639079, 6.913264810632952, 7.075024690430543, 6.926783434634355, 5.859202349988776, 4.775471699585441]","[142557.3809414444, 144601.3015882654, 172005.5179590693, 173779.4270803209, 172872.8529056066, 161689.9204322488, 156445.4613202077, 162554.0643956949, 165617.2884818488, 171944.8373937494, 147194.2473700859, 128019.1571504913]",1813504.701799728,6.496844749815122,20.70210846803344,35.94009293017112,-115.84282371890444
"[144761.2926028548, 147995.8510306482, 169985.2079949279, 164776.6125388569, 161910.3435166125, 151335.2218437429, 146714.898648991, 152327.9916009888, 157813.4189374901, 169629.3821370683, 143197.4013369267, 133332.4328509983]","[176.7939358243764, 184.9231668930483, 220.5227721563587, 216.7030768837161, 220.5252294379194, 209.5577198063212, 209.1254188946715, 214.5726478706969, 214.5361436195457, 224.4049312274713, 180.2912009670061, 162.2661113689404]","[5.703030187883109, 6.604398817608867, 7.11363781149544, 7.223435896123869, 7.113717078642561, 6.985257326877374, 6.745981254666822, 6.921698318409577, 7.151204787318191, 7.238868749273269, 6.009706698900203, 5.234390689320657]","[151557.3758057601, 155110.2201683826, 178037.8865179468, 172402.8504809967, 169592.0213123821, 158620.4721083206, 153877.671366665, 159606.4513898476, 165168.3734778778, 177291.4719461509, 149711.5846843322, 139453.2809868626]",1843780.055040104,6.670443968043329,21.04771752328889,34.74729195075645,-116.25270230239416
"[90109.01066389774, 113144.6154949302, 145940.4982393686, 150764.6279700625, 158427.9574102515, 158275.6489620697, 159828.7797081575, 164275.1798852232, 161354.3788452953, 149683.8484904876, 114888.1743185932, 92517.17466711035]","[112.0290145738114, 142.2172984280265, 186.5679629315456, 196.8460218722053, 213.4029347143411, 213.6836922488531, 221.0451723737581, 227.4962176379029, 219.7010799022183, 197.450911570971, 146.0333514069641, 114.1598411654113]","[3.613839179800368, 5.079189229572377, 6.018321384888567, 6.561534062406843, 6.883965635946486, 7.122789741628436, 7.130489431411551, 7.338587665738804, 7.323369330073942, 6.369384244224872, 4.867778380232138, 3.682575521464881]","[94663.16857687174, 118496.6680324322, 152981.9029283333, 157858.4505634498, 166024.3387375231, 165815.8604437907, 167480.4685744716, 172004.2093014222, 168758.5522487334, 156622.4884997741, 120331.3775481594, 97162.15946720878]",1659209.894655447,5.999318650615773,18.94075222209419,36.99601510866936,-119.9416095538016
"[79656.23069709919, 106298.572950157, 130199.0643834982, 141505.9681877327, 157929.7512307804, 150114.632839005, 160684.2346225554, 165458.5799169125, 153845.1464085796, 138160.154758263, 98554.2168455378, 91141.53344841879]","[97.86179273844184, 133.5377761238959, 166.208381365482, 184.2098628427547, 210.3439478022695, 207.226436092322, 224.1133812526721, 228.9499074986501, 208.3236469531036, 182.3109403030122, 125.4346486409372, 111.4569367105758]","[3.156832023820704, 4.76920629013914, 5.361560689209096, 6.140328761425157, 6.785288638782888, 6.907547869744065, 7.229463911376519, 7.385480887053229, 6.944121565103453, 5.880998074290716, 4.181154954697906, 3.595385055179865]","[83724.45812408486, 111460.5417512306, 136462.607070635, 148287.5064003341, 165513.1900750312, 157355.0439527678, 168369.8664445423, 173245.7479311844, 160971.7130693001, 144644.7914484008, 103373.6286291013, 95659.88811945592]",1573548.086288542,5.694780726735227,17.96287769735775,39.30340060983217,-121.94785735719864
"[90782.52743050957, 100468.0919028194, 152416.4652640317, 145691.5235277164, 158685.4191441935, 156514.5239186268, 158432.86653818, 162950.6250360427, 159029.3048811893, 147728.509346335, 122371.4322445421, 93038.88115600856]","[112.9421288768757, 125.8851033575159, 194.9086708662531, 190.0642964688135, 208.1492894612078, 213.1739668147154, 219.4468719412679, 225.654510851459, 216.4478633564773, 194.8654318596096, 155.0037068143075, 114.9752237277185]","[3.643294479899217, 4.495896548482709, 6.28737647955655, 6.335476548960451, 6.714493208426058, 7.105798893823848, 7.078931352944126, 7.279177769401902, 7.214928778549242, 6.285981672890633, 5.166790227143584, 3.708878184765114]","[95359.26031251828, 105441.1087454665, 159717.128315997, 152650.5481783731, 166297.1927365685, 163990.0392977934, 166036.3818457046, 170630.3720015704, 166348.7977964465, 154555.6553411236, 128085.8120915463, 97702.86088431894]",1648110.170390193,5.943085345403619,18.81404304098395,36.89824453658619,-119.83374676867274
"[141438.6112598733, 140627.9634950955, 170603.4202619664, 165621.4743558722, 163082.397114314, 151577.0535278994, 147499.5826932059, 153908.5785173598, 160859.9667445628, 166604.7822300525, 145844.7755527183, 130219.8598386669]","[172.0502859654838, 175.9914280363416, 219.6320673183065, 216.6310602364358, 219.6594341858894, 209.4372369874624, 206.5233812169909, 213.8385974117508, 217.4426873012621, 219.987605363548, 182.3632945519077, 157.9025691578339]","[5.550009224693024, 6.285408144155058, 7.084905397364725, 7.221035341214527, 7.08578819954482, 6.981241232915414, 6.662044555386802, 6.898019271346801, 7.248089576708736, 7.096374366566065, 6.078776485063589, 5.093631263155933]","[148169.2505740718, 147353.1007673507, 178763.8086268377, 173307.1634025812, 170790.9693605733, 158871.187640616, 154701.1020764199, 161242.9947332664, 168325.8732771817, 174174.0564652169, 152490.1155239433, 136172.4541436459]",1837888.465591586,6.607110254842957,20.980461935977,34.72773783633981,-115.51923536351782
"[154589.0294126488, 142736.6323428365, 167704.0935024265, 164190.589626346, 161993.0321495601, 148596.7759038061, 145868.1620888725, 149621.2573715596, 152663.4845537385, 168008.366099583, 145827.2368289056, 137862.5792153516]","[191.9967877065732, 179.9557426631191, 220.3535437286567, 215.8095840985397, 221.2942416790603, 206.1048182403837, 204.3953284235065, 210.7119544774653, 211.1288729001645, 223.7725228761751, 186.2516296397008, 170.1926307664459]","[6.193444764728167, 6.426990809397109, 7.108178829956667, 7.193652803284659, 7.138523925130979, 6.870160608012788, 6.593397691080855, 6.79715982185372, 7.037629096672148, 7.218468479876615, 6.208387654656693, 5.490084863433738]","[161620.3517338863, 149399.4017475635, 175465.3390458171, 171795.6903769835, 169629.7309506636, 155780.9420674071, 153000.4954084291, 156775.527717642, 159743.2811964049, 175605.4801587115, 152476.189846566, 144094.0563045469]",1839661.239095629,6.689673279007011,21.00069907643416,33.30028748392553,-115.08778422300232
"[83900.97001972816, 108441.281713319, 153340.8181399384, 153074.8276452534, 157798.887592582, 155401.3329393287, 155991.3117012325, 160780.0947120357, 144400.3185768582, 143666.719670082, 122142.0497129434, 92622.35954265294]","[104.6842531309477, 137.6982799401195, 197.4907678607669, 201.3602056573662, 214.5130759115598, 211.361472888906, 217.6590639307721, 225.0281920048255, 199.7021559435217, 190.8048914560019, 155.4895313810874, 114.6676157174341]","[3.376911391320893, 4.917795712147126, 6.370669930992481, 6.712006855245539, 6.91977664230838, 7.045382429630201, 7.021260126799099, 7.258973935639534, 6.656738531450725, 6.154996498580708, 5.18298437936958, 3.698955345723681]","[88224.35289701614, 113623.6666723858, 160735.4322516573, 160317.6766478989, 165374.9501321263, 162835.9545057436, 163499.6843720786, 168372.1446743036, 151183.9159895004, 150342.0643700436, 127851.3132234413, 97271.35619749341]",1631560.971965957,5.943037648267328,18.62512525075303,36.58537870592004,-119.9416095538016
"[90841.70494998412, 100795.6311326779, 143789.5046239473, 146597.146595652, 158195.1166753522, 158317.9592830788, 161817.6995402793, 165047.7202470095, 155934.1303975827, 149770.7066175672, 103762.2922635859, 79833.74719580202]","[111.9131103976919, 127.5035415077727, 184.119274478206, 190.7931707428273, 209.3032669407911, 212.5807971703389, 224.4561996827764, 226.7145634678661, 211.6570861040952, 196.6400308823418, 132.2090622487297, 98.63775266645942]","[3.610100335409416, 4.553697910991882, 5.939331434780837, 6.359772358094243, 6.751718288412616, 7.086026572344631, 7.240522570412143, 7.313373015092455, 7.055236203469841, 6.343226802656186, 4.406968741624322, 3.181862989240626]","[95432.19951489494, 105705.6973417418, 150795.345859685, 153646.3786801703, 165786.549406748, 165859.7250626488, 169545.5589446915, 172806.0175352147, 163141.7746338249, 156712.1639980373, 108790.494852244, 83994.17322702787]",1614703.35952252,5.820153101877433,18.43268675254017,37.73907145650145,-120.78293927780682
"[90997.89874559095, 106348.8459176616, 123121.0398301093, 132887.3122250729, 142855.9722658581, 150537.5169448276, 156570.1524899661, 155381.8899419706, 143860.2089227207, 137414.6722218764, 104274.6307626659, 88322.04707501116]","[111.1037104023932, 133.9756396628886, 157.4705705677611, 172.0628359703412, 189.7381641658606, 201.5656553273874, 212.1379768933481, 210.0744905167899, 193.3412222454397, 180.2905341966319, 131.7660742190025, 109.1479198025655]","[3.583990658141715, 4.784844273674593, 5.079695824766485, 5.73542786567804, 6.120585940834212, 6.718855177579581, 6.843160544946714, 6.776596468283546, 6.444707408181324, 5.815823683762318, 4.392202473966749, 3.520900638792435]","[95490.91190694315, 111481.1036750963, 129108.6131747792, 139354.5594393431, 149868.2892038626, 157793.4629881403, 164103.0413636245, 162768.4003650815, 150618.046842317, 143833.6905674549, 109321.7349925152, 92800.33038142882]",1532572.18734333,5.484732579883976,17.49511629387368,38.44301957550027,-122.7460419671523
