lat,lon,slope
37.426205625835294,-120.955519734013,0.0
37.445759740251944,-120.955519734013,0.0
37.46531385466855,-120.955519734013,0.0
37.48486796908523,-120.955519734013,0.0
37.50442208350185,-120.955519734013,0.0
37.52397619791848,-120.955519734013,0.0
37.54353031233514,-120.955519734013,0.0
37.563084426751715,-120.955519734013,0.0
37.58263854116839,-120.955519734013,0.0
37.60219265558503,-120.955519734013,0.0
37.621746770001614,-120.955519734013,7.0
37.641300884418264,-120.955519734013,0.0
37.660854998834914,-120.955519734013,0.0
37.68040911325155,-120.955519734013,0.0
37.69996322766817,-120.955519734013,0.0
37.719517342084835,-120.955519734013,0.0
37.739071456501435,-120.955519734013,14.0
37.758625570918134,-120.955519734013,6.0
37.77817968533469,-120.955519734013,0.0
37.797733799751335,-120.955519734013,0.0
37.81728791416795,-120.955519734013,0.0
37.83684202858463,-120.955519734013,0.0
37.856396143001234,-120.955519734013,0.0
37.87595025741788,-120.955519734013,1.0
37.89550437183453,-120.955519734013,0.0
37.91505848625119,-120.955519734013,0.0
37.934612600667755,-120.955519734013,2.0
37.9541667150844,-120.955519734013,0.0
37.97372082950105,-120.955519734013,7.0
37.99327494391768,-120.955519734013,1.0
38.01282905833433,-120.955519734013,2.0
38.03238317275093,-120.955519734013,2.0
38.05193728716758,-120.955519734013,1.0
38.07149140158424,-120.955519734013,5.0
38.09104551600086,-120.955519734013,1.0
38.11059963041752,-120.955519734013,1.0
38.13015374483414,-120.955519734013,1.0
38.14970785925076,-120.955519734013,3.0
38.16926197366738,-120.955519734013,2.0
38.18881608808402,-120.955519734013,10.0
38.20837020250068,-120.955519734013,5.0
38.22792431691732,-120.955519734013,4.0
38.247478431333896,-120.955519734013,3.0
38.26703254575062,-120.955519734013,2.0
38.28658666016722,-120.955519734013,3.0
38.30614077458383,-120.955519734013,6.0
38.325694889000445,-120.955519734013,6.0
38.345249003417145,-120.95551973401297,0.0
38.3648031178337,-120.955519734013,2.0
38.38435723225036,-120.955519734013,9.0
38.40391134666698,-120.955519734013,2.0
38.42346546108363,-120.955519734013,1.0
38.44301957550029,-120.955519734013,1.0
38.46257368991693,-120.955519734013,0.0
38.48212780433354,-120.955519734013,7.0
38.50168191875015,-120.955519734013,3.0
38.52123603316685,-120.955519734013,26.0
38.54079014758346,-120.955519734013,15.0
38.560344262,-120.955519734013,5.0
38.57989837641673,-120.955519734013,4.0
38.59945249083336,-120.955519734013,4.0
38.61900660525003,-120.955519734013,6.0
38.63856071966666,-120.955519734013,2.0
38.65811483408323,-120.955519734013,3.0
38.67766894849993,-120.955519734013,1.0
38.697223062916514,-120.955519734013,3.0
38.71677717733312,-120.955519734013,15.0
38.73633129174976,-120.955519734013,23.0
38.75588540616644,-120.955519734013,5.0
38.77543952058307,-120.955519734013,3.0
38.79499363499969,-120.955519734013,11.0
38.814547749416306,-120.955519734013,23.0
38.83410186383297,-120.955519734013,10.0
38.8536559782496,-120.955519734013,28.0
38.873210092666184,-120.955519734013,9.0
38.89276420708281,-120.955519734013,9.0
38.912318321499505,-120.955519734013,15.0
38.931872435916155,-120.955519734013,26.0
38.95142655033279,-120.955519734013,9.0
38.97098066474938,-120.955519734013,16.0
38.99053477916604,-120.955519734013,15.0
39.010088893582726,-120.955519734013,20.0
39.02964300799928,-120.955519734013,20.0
39.049197122415926,-120.955519734013,13.0
39.068751236832554,-120.95551973401301,7.0
39.08830535124922,-120.955519734013,9.0
39.107859465665804,-120.955519734013,7.0
39.12741358008249,-120.955519734013,11.0
39.146967694499054,-120.955519734013,2.0
39.16652180891575,-120.955519734013,0.0
39.18607592333237,-120.955519734013,2.0
39.20563003774901,-120.955519734013,16.0
39.2251841521656,-120.955519734013,20.0
39.24473826658225,-120.955519734013,14.0
39.26429238099891,-120.955519734013,12.0
39.28384649541554,-120.955519734013,11.0
39.30340060983216,-120.955519734013,13.0
39.32295472424883,-120.955519734013,20.0
39.34250883866545,-120.955519734013,18.0
39.362062953082074,-120.955519734013,4.0
39.3816170674987,-120.955519734013,26.0
39.40117118191528,-120.955519734013,22.0
39.42072529633201,-120.95551973401301,23.0
39.440279410748666,-120.955519734013,9.0
39.45983352516521,-120.955519734013,8.0
39.47938763958183,-120.955519734013,6.0
39.49894175399849,-120.955519734013,19.0
39.518495868415144,-120.955519734013,4.0
39.53804998283182,-120.955519734013,24.0
39.5576040972484,-120.955519734013,9.0
39.57715821166506,-120.955519734013,7.0
39.596712326081665,-120.955519734013,26.0
39.616266440498286,-120.955519734013,4.0
39.63582055491496,-120.955519734013,21.0
39.65537466933156,-120.955519734013,25.0
39.674928783748214,-120.955519734013,24.0
39.69448289816484,-120.955519734013,21.0
39.71403701258148,-120.955519734013,3.0
39.73359112699814,-120.955519734013,11.0
39.75314524141473,-120.955519734013,28.0
39.77269935583137,-120.955519734013,14.0
39.79225347024799,-120.955519734013,35.0
39.811807584664685,-120.955519734013,20.0
39.83136169908128,-120.955519734013,6.0
39.85091581349793,-120.955519734013,15.0
39.87046992791456,-120.955519734013,18.0
39.89002404233122,-120.955519734013,7.0
39.909578156747855,-120.955519734013,16.0
39.929132271164484,-120.955519734013,26.0
39.948686385581084,-120.955519734013,14.0
39.96824049999775,-120.955519734013,17.0
39.98779461441436,-120.955519734013,19.0
40.00734872883101,-120.955519734013,9.0
40.02690284324761,-120.955519734013,31.0
40.046456957664276,-120.955519734013,23.0
40.0660110720809,-120.95551973401301,24.0
40.08556518649748,-120.955519734013,21.0
40.10511930091413,-120.955519734013,0.0
40.12467341533081,-120.955519734013,17.0
40.1442275297474,-120.955519734013,4.0
40.163781644164075,-120.955519734013,6.0
40.18333575858068,-120.955519734013,12.0
40.20288987299736,-120.955519734013,29.0
40.22244398741397,-120.955519734013,16.0
40.24199810183061,-120.955519734013,17.0
40.26155221624718,-120.955519734013,0.0
40.281106330663924,-120.955519734013,0.0
40.300660445080496,-120.955519734013,1.0
40.320214559497146,-120.955519734013,4.0
40.339768673913746,-120.955519734013,1.0
40.3593227883304,-120.955519734013,0.0
40.37887690274706,-120.955519734013,17.0
40.398431017163674,-120.955519734013,13.0
40.41798513158034,-120.955519734013,9.0
40.437539245996945,-120.955519734013,0.0
40.457093360413566,-120.955519734013,0.0
40.476647474830216,-120.955519734013,0.0
40.49620158924687,-120.955519734013,7.0
40.51575570366346,-120.955519734013,0.0
40.535309818080094,-120.955519734013,9.0
40.55486393249677,-120.955519734013,2.0
40.57441804691342,-120.955519734013,5.0
40.59397216133,-120.955519734013,0.0
40.61352627574668,-120.955519734013,7.0
40.633080390163315,-120.955519734013,7.0
40.6526345045799,-120.955519734013,6.0
40.67218861899657,-120.955519734013,3.0
40.691742733413165,-120.955519734013,4.0
40.711296847829814,-120.955519734013,1.0
40.730850962246464,-120.955519734013,14.0
40.750405076663064,-120.955519734013,10.0
40.76995919107969,-120.955519734013,16.0
40.78951330549638,-120.955519734013,3.0
40.80906741991301,-120.955519734013,5.0
40.82862153432964,-120.955519734013,19.0
40.848175648746285,-120.955519734013,16.0
40.8677297631629,-120.955519734013,3.0
40.88728387757955,-120.955519734013,3.0
40.906837991996156,-120.95551973401301,5.0
40.926392106412784,-120.955519734013,15.0
40.945946220829455,-120.955519734013,14.0
40.965500335246084,-120.955519734013,5.0
40.98505444966267,-120.955519734013,3.0
41.0046085640793,-120.955519734013,4.0
41.02416267849594,-120.955519734013,2.0
41.04371679291256,-120.955519734013,5.0
41.063270907329255,-120.955519734013,4.0
41.08282502174584,-120.955519734013,7.0
41.10237913616252,-120.955519734013,3.0
41.12193325057915,-120.955519734013,7.0
41.14148736499572,-120.955519734013,2.0
41.16104147941236,-120.955519734013,0.0
41.18059790345162,-120.95552301086342,1.0
41.2001521196429,-120.95552276980266,0.0
41.21970633583412,-120.95552252874191,24.0
41.2392605520253,-120.9555222876811,8.0
41.25881470744188,-120.95552211162615,1.0
41.27836878882096,-120.95552201476346,23.0
41.297922870200225,-120.95552191790078,5.0
41.31747695157941,-120.95552182103806,6.0
41.337031032958656,-120.95552172417528,2.0
41.35658511433798,-120.9555216273125,6.0
41.376139195717336,-120.95552153044972,14.0
41.39569327709678,-120.95552143358688,4.0
41.41524735847629,-120.955521336724,10.0
41.43480143985582,-120.95552123986116,21.0
41.45435552123535,-120.95552114299822,6.0
41.473909602614974,-120.95552104613527,13.0
41.49346368399463,-120.95552094927233,1.0
41.51301773549454,-120.95552088989139,3.0
41.532571771993084,-120.95552084932864,1.0
41.55212580849163,-120.95552080876587,14.0
41.571679844990136,-120.95552076820312,2.0
41.591233881488606,-120.95552072764036,5.0
41.61078791798713,-120.95552068707762,1.0
41.63034195448568,-120.95552064651484,3.0
41.6498959909841,-120.95552060595206,2.0
41.66945002748259,-120.95552056538926,0.0
41.689004063981116,-120.95552052482651,1.0
41.708558100479635,-120.9555204842637,1.0
41.72811213697805,-120.95552044370092,4.0
41.74766617347656,-120.95552040313811,1.0
41.7672202529061,-120.95552037327484,1.0
41.78677433815276,-120.95552034486131,1.0
41.80632842339946,-120.95552031644782,0.0
41.82588250864617,-120.95552028803432,1.0
41.84543659389282,-120.95552025962083,0.0
41.86499067913954,-120.95552023120734,3.0
41.88454476438618,-120.95552020279388,1.0
41.90409884963293,-120.9555201743804,1.0
41.923652934879634,-120.95552014596693,0.0
41.94320702012627,-120.9555201175535,3.0
41.96276110537299,-120.95552008914004,4.0
41.98231428491101,-120.955519734013,3.0
35.216590696755695,-120.93394717698725,0.0
35.2361448111723,-120.93394717698725,0.0
35.25569892558895,-120.93394717698725,0.0
35.27525304000555,-120.93394717698725,0.0
35.29480715442221,-120.93394717698725,0.0
35.31436126883882,-120.93394717698725,0.0
35.412131840921994,-120.93394717698725,0.0
35.43168595533863,-120.93394717698725,0.0
35.45124006975526,-120.93394717698725,2.0
35.47079418417192,-120.93394717698725,13.0
35.490348298588515,-120.93394717698725,13.0
35.50990241300519,-120.93394717698725,17.0
35.52945652742181,-120.93394717698725,23.0
35.549010641838436,-120.93394717698725,14.0
35.56856475625504,-120.93394717698725,23.0
35.5881188706717,-120.93394717698725,9.0
35.60767298508836,-120.93394717698725,32.0
35.627227099505,-120.93394717698725,16.0
35.646781213921635,-120.93394717698725,7.0
35.66633532833825,-120.93394717698725,5.0
35.68588944275493,-120.93394717698725,7.0
35.7054435571715,-120.93394717698725,6.0
35.72499767158812,-120.93394717698725,14.0
35.744551786004784,-120.93394717698725,0.0
35.764105900421455,-120.93394717698725,8.0
35.78366001483802,-120.93394717698725,12.0
35.803214129254684,-120.93394717698725,12.0
35.84232235808796,-120.93394717698725,23.0
35.86187647250459,-120.93394717698725,25.0
35.881430586921255,-120.93394717698725,23.0
35.90098470133785,-120.93394717698725,9.0
35.92053881575446,-120.93394717698725,11.0
35.94009293017111,-120.93394717698725,14.0
35.95964704458775,-120.93394717698725,17.0
35.97920115900444,-120.93394717698725,28.0
35.99875527342102,-120.93394717698725,4.0
36.0183094363558,-120.93394670765811,2.0
36.0378636609351,-120.93394685519438,1.0
36.05741788551451,-120.93394700273066,0.0
36.076972110093934,-120.933947150267,5.0
36.09652633467332,-120.93394729780334,20.0
36.116080559252836,-120.93394744533973,22.0
36.13563478383239,-120.93394759287618,5.0
36.155189008412016,-120.93394774041263,13.0
36.17474323299166,-120.93394788794913,2.0
36.194297457571366,-120.93394803548566,28.0
36.21385168215108,-120.93394818302222,24.0
36.2334059067309,-120.93394833055883,16.0
36.25296009938969,-120.93394844126055,18.0
36.27251411292632,-120.9339483452662,15.0
36.29206812646341,-120.93394824927213,1.0
36.31162214000074,-120.93394815327841,11.0
36.331176153538614,-120.933948057285,14.0
36.350730167076705,-120.9339479612919,10.0
36.370284180615236,-120.93394786529916,31.0
36.389838194154095,-120.93394776930673,11.0
36.40939220769334,-120.93394767331463,16.0
36.42894622123291,-120.93394757732283,21.0
36.44850023477286,-120.9339474813314,11.0
36.4680542483132,-120.93394738534025,17.0
36.48760826185384,-120.93394728934945,33.0
36.50716224825351,-120.93394717698725,32.0
36.5267163626701,-120.93394717698725,9.0
36.54627047708676,-120.93394717698725,9.0
36.56582459150339,-120.93394717698725,31.0
36.58537870592004,-120.93394717698725,9.0
36.604932820336685,-120.93394717698725,12.0
36.6244869347533,-120.93394717698725,4.0
36.644041049169935,-120.93394717698725,12.0
36.66359516358664,-120.93394717698725,32.0
36.68314927800321,-120.93394717698725,11.0
36.70270339241983,-120.93394717698725,18.0
36.72225750683649,-120.93394717698725,13.0
36.7418116212531,-120.93394717698725,29.0
36.76136573566976,-120.93394717698725,28.0
36.780919850086384,-120.93394717698725,35.0
36.80047396450303,-120.93394717698725,22.0
36.8200280789197,-120.93394717698725,1.0
36.839582193336284,-120.93394717698723,28.0
36.85913630775289,-120.93394717698725,1.0
36.87869042216957,-120.93394717698725,5.0
36.89824453658619,-120.93394717698725,10.0
36.91779865100281,-120.93394717698725,12.0
36.93735276541946,-120.93394717698725,1.0
36.95690687983607,-120.93394717698725,4.0
36.97646099425277,-120.93394717698725,4.0
36.996015108669376,-120.93394717698725,6.0
37.01556922308598,-120.93394717698725,3.0
37.035123337502654,-120.93394717698725,6.0
37.054677451919275,-120.93394717698725,1.0
37.07423156633586,-120.93394717698725,0.0
37.09378568075252,-120.93394717698725,0.0
37.113339795169125,-120.93394717698725,0.0
37.13289390958579,-120.93394717698725,0.0
37.15244802400247,-120.93394717698725,0.0
37.17200213841909,-120.93394717698725,0.0
37.191556252835746,-120.93394717698725,0.0
37.21111036725234,-120.93394717698725,0.0
37.23066448166896,-120.93394717698725,0.0
37.25021859608566,-120.93394717698725,0.0
37.26977271050225,-120.93394717698725,0.0
37.2893268249189,-120.93394717698725,0.0
37.308880939335516,-120.93394717698725,0.0
37.32843505375215,-120.93394717698725,1.0
37.347989168168766,-120.93394717698725,0.0
37.367543282585416,-120.93394717698725,1.0
37.387097397002016,-120.93394717698725,0.0
37.406651511418666,-120.93394717698725,0.0
37.426205625835316,-120.93394717698725,0.0
37.445759740251916,-120.93394717698725,0.0
37.46531385466855,-120.93394717698725,0.0
37.48486796908521,-120.93394717698725,0.0
37.50442208350182,-120.93394717698725,0.0
37.523976197918486,-120.93394717698725,0.0
37.543530312335115,-120.93394717698723,0.0
37.563084426751765,-120.93394717698725,0.0
37.58263854116844,-120.93394717698725,0.0
37.60219265558501,-120.93394717698725,0.0
37.621746770001614,-120.93394717698725,3.0
37.64130088441831,-120.93394717698725,1.0
37.6608549988349,-120.93394717698725,0.0
37.68040911325155,-120.93394717698725,0.0
37.699963227668164,-120.93394717698725,0.0
37.71951734208485,-120.93394717698725,1.0
37.73907145650144,-120.93394717698725,11.0
37.75862557091809,-120.93394717698725,1.0
37.778179685334706,-120.93394717698725,0.0
37.79773379975135,-120.93394717698725,1.0
37.817287914167984,-120.93394717698725,0.0
37.83684202858459,-120.93394717698725,0.0
37.85639614300122,-120.93394717698725,1.0
37.875950257417855,-120.93394717698725,0.0
37.895504371834484,-120.93394717698725,1.0
37.915058486251176,-120.93394717698725,1.0
37.934612600667805,-120.93394717698725,2.0
37.95416671508443,-120.93394717698725,1.0
37.97372082950103,-120.93394717698725,0.0
37.993274943917726,-120.93394717698725,4.0
38.0128290583343,-120.93394717698725,2.0
38.03238317275101,-120.93394717698725,5.0
38.0519372871676,-120.93394717698725,1.0
38.07149140158423,-120.93394717698725,2.0
38.09104551600088,-120.93394717698725,4.0
38.110599630417475,-120.93394717698725,4.0
38.130153744834146,-120.93394717698725,7.0
38.14970785925081,-120.93394717698725,5.0
38.1692619736674,-120.93394717698725,3.0
38.18881608808402,-120.93394717698725,9.0
38.20837020250067,-120.93394717698725,1.0
38.22792431691733,-120.93394717698725,5.0
38.247478431333946,-120.93394717698725,13.0
38.2670325457506,-120.93394717698725,9.0
38.2865866601672,-120.93394717698725,1.0
38.30614077458383,-120.93394717698725,1.0
38.325694889000445,-120.93394717698725,4.0
38.345249003417095,-120.93394717698725,2.0
38.3648031178337,-120.93394717698725,4.0
38.3843572322504,-120.93394717698725,9.0
38.40391134666701,-120.93394717698725,3.0
38.42346546108365,-120.93394717698725,11.0
38.44301957550031,-120.93394717698725,2.0
38.46257368991691,-120.93394717698725,3.0
38.48212780433354,-120.93394717698725,3.0
38.50168191875021,-120.93394717698725,1.0
38.521236033166765,-120.93394717698725,16.0
38.54079014758344,-120.93394717698725,9.0
38.56034426200009,-120.93394717698725,16.0
38.579898376416736,-120.93394717698725,15.0
38.599452490833386,-120.93394717698725,5.0
38.61900660525,-120.93394717698725,6.0
38.63856071966659,-120.93394717698723,13.0
38.658114834083264,-120.93394717698725,3.0
38.67766894849988,-120.93394717698725,4.0
38.697223062916486,-120.93394717698725,1.0
