ac_monthly,poa_monthly,solrad_monthly,dc_monthly,ac_annual,solrad_annual,capacity_factor,latitude,longitude
"[109647.8717158514, 110421.834101868, 137190.4027015043, 149445.4621899815, 156670.2898227511, 153423.8864349806, 159519.1734717424, 162493.9636372871, 157024.8723056771, 147620.9825333556, 120695.1731477693, 105128.9705079132]","[135.5932323333287, 139.2219123342464, 174.9048759078396, 190.786552626745, 201.3940980678001, 204.8661410486442, 214.8646694037469, 218.7597423663736, 210.6072892206892, 191.4649693580247, 152.9635286670117, 131.0176101516339]","[4.373975236558992, 4.972211154794516, 5.642092771220633, 6.359551754224833, 6.496583808638713, 6.828871368288142, 6.931118367862802, 7.056765882786246, 7.020242974022974, 6.176289334129828, 5.098784288900391, 4.226374521020448]","[114925.7906138726, 115701.7361324139, 143729.7291591382, 156515.7834037705, 164204.0238632791, 160782.8115313832, 167162.5949886756, 170146.8546285396, 164272.5856730744, 154439.3686715756, 126358.1842577217, 110252.7210239265]",1669282.882570683,5.93190512187071,19.05574066861503,36.311621104087166,-121.32225320345118
"[71839.80570259517, 109235.0177793366, 148559.5517463836, 149800.2877139311, 157513.947621022, 157339.704801749, 157951.4624642905, 158961.3932781056, 156466.4623940312, 149069.5447846051, 117188.9527934635, 73669.40716051082]","[89.20718377575534, 138.4333002802854, 190.301288119284, 195.5096678716442, 210.0354892175024, 212.5498161052383, 218.8154815547078, 220.1742688514274, 213.1055437884393, 196.515607891476, 149.1190275599853, 91.8053610626255]","[2.877651089540495, 4.944046438581622, 6.138751229654323, 6.516988929054807, 6.775338361854916, 7.08499387017461, 7.058563921119605, 7.102395769400884, 7.103518126281312, 6.339213157789547, 4.970634251999511, 2.961463260084694]","[75713.1452611597, 114445.0285023462, 155765.2745151804, 156920.9443514601, 165074.347938382, 164845.5337507777, 165531.5431874323, 166492.8543702328, 163691.7902784778, 155980.6792336041, 122721.0586078558, 77593.41491716623]",1607595.538240026,5.822796533794694,18.35154724018297,36.83958219333629,-120.24362535216244
"[145200.5238516234, 142367.9566932677, 166135.3843851259, 165714.4056580875, 170064.7982947686, 154976.4725116383, 156842.3554735749, 164419.4758060566, 166081.9059172945, 171545.4842743117, 152230.7527725847, 134653.5780616555]","[178.4637837592841, 177.9693269840302, 213.246851816221, 217.4306683211078, 221.8922382220098, 211.7547442853299, 217.1242271599228, 227.6789088195388, 223.2152888569767, 221.4272030163662, 190.2661966000653, 163.4320946361791]","[5.756896250299488, 6.356047392286793, 6.878930703749064, 7.247688944036926, 7.157814136193865, 7.058491476177664, 7.004007327739443, 7.344480929662542, 7.44050962856589, 7.142813000527942, 6.342206553335512, 5.272003052779972]","[152279.3345484524, 149526.1632988653, 174274.2210401315, 173543.6753634539, 178083.2620476996, 162395.4865470018, 164381.3416468955, 172150.7674279194, 173685.5280168125, 179440.0862587648, 159277.8023431499, 140880.4586097856]",1890233.093699986,6.750157449612925,21.57800335273957,34.80595429400635,-118.10794220661076
"[147294.3007218086, 140950.1139387583, 169881.9588833211, 164064.2191035799, 164774.6761158278, 152358.3838395228, 147825.4582148789, 153029.811443071, 157627.9275255737, 166904.5023547405, 143194.6024351922, 130754.0933171072]","[183.6345631903646, 176.5998174903695, 219.4294329006989, 216.7038918579611, 222.4165351754826, 210.771862672478, 210.4236332167866, 215.9768397847621, 214.7943332303471, 221.2359765041242, 180.6783719234561, 159.7480341583361]","[5.923695586785955, 6.307136338941767, 7.078368803248352, 7.223463061932035, 7.174726941144598, 7.025728755749267, 6.787859136025374, 6.966994831766519, 7.159811107678237, 7.136644403358846, 6.022612397448537, 5.15316239220439]","[154037.5327854096, 147446.3125987954, 177863.9256304762, 171657.5351223913, 172557.0084261173, 159678.9644536632, 155023.3554402438, 160332.7908861161, 164964.9443389682, 174449.9967868731, 149692.2831036782, 136739.6090618687]",1838660.047893384,6.663350313023657,20.98926995312081,35.138374239089124,-116.16641207429106
"[128100.271383338, 118537.820593375, 141303.9075238471, 142654.0459098075, 132073.9266705438, 134554.6920136358, 149589.1506884763, 156965.8434186101, 151937.0792881506, 148979.006408086, 133674.2855919668, 121211.9834522869]","[162.2417663535214, 150.5481265790285, 181.6288346906504, 185.3989034008611, 171.9510558334401, 178.8854456866496, 198.039258273322, 209.7438560125462, 200.9475129651359, 195.4972808452329, 171.1384663153469, 151.1003816301513]","[5.233605366242625, 5.376718806393874, 5.858994667440334, 6.179963446695369, 5.546808252691616, 5.962848189554986, 6.388363170107163, 6.765930839114394, 6.698250432171196, 6.306363898233319, 5.704615543844896, 4.874205859037138]","[134080.2011138053, 124204.7351489644, 148107.4232682063, 149443.1304119514, 138668.5205478625, 141223.4983278847, 156866.3980584933, 164418.0739551099, 158979.3031037414, 155844.1374085007, 139868.5992898209, 126919.8766547538]",1659582.012942123,5.908055705960575,18.94500014774114,33.59359920017504,-117.61177339501796
"[119112.3214608301, 106590.3312486597, 152150.6960656739, 149522.6886535836, 161021.4905117641, 155992.4293247637, 160952.2855740192, 164568.5964894993, 164557.7350634683, 155554.3701015468, 122001.8009682331, 109045.6924648387]","[146.4593693254249, 134.8946516631157, 194.7773836623026, 194.9740621211781, 210.0056731381512, 211.919881304696, 220.8496273675922, 227.8670411598632, 221.6739054091784, 201.3404421485176, 154.1996000783009, 135.5727524087162]","[4.724495784691126, 4.81766613082556, 6.283141408461373, 6.499135404039269, 6.774376552843588, 7.063996043489866, 7.124181527986845, 7.350549714834297, 7.389130180305949, 6.494852972532825, 5.139986669276697, 4.373314593829556]","[124753.7188120639, 111739.1462088568, 159587.0142786808, 156569.8571078644, 168719.989037806, 163448.7652109615, 168647.7005394747, 172301.5805482135, 172081.4210006895, 162722.7700636784, 127722.5898699497, 114290.662363611]",1721070.43792688,6.169568915259745,19.64692280738447,35.82276824367132,-120.50249603647174
"[99393.47164291893, 111435.2423617866, 154175.4118278019, 151072.3955287406, 157966.3622844355, 158408.5848105404, 169803.9369760217, 172176.3049965159, 167548.5565921946, 159261.3863166877, 117838.6289799762, 108808.1689882689]","[121.8162377883166, 137.8021586973782, 194.7342709189088, 193.4328928146851, 205.9581971999483, 208.520375514592, 225.6958853457954, 229.843340129666, 221.0278539422467, 205.8807104277982, 147.8421396272836, 134.0869794448122]","[3.929556057687633, 4.921505667763507, 6.281750674803511, 6.447763093822837, 6.643812812901559, 6.950679183819733, 7.28051243050953, 7.414301294505353, 7.367595131408224, 6.641313239606395, 4.928071320909454, 4.325386433703619]","[104247.3398961961, 116769.1295620512, 161552.2578058855, 158198.4350626895, 165545.4017748246, 165953.6797792788, 177825.1761367939, 180187.323349118, 175183.2977398041, 166748.8237923209, 123394.0489900893, 114029.5117524329]",1727888.45130589,6.094353945120113,19.72475401034123,37.15244802400243,-121.53797877370891
"[131704.0067189083, 120702.4255570651, 154864.3343250126, 154394.1785930306, 160917.0701731377, 156077.1121828812, 156818.9090656855, 164081.0068404062, 165466.7084098544, 158982.2311836243, 134483.7952540782, 117679.3979739171]","[161.3725564875012, 151.5646298601167, 198.2500311438285, 200.7726665234935, 210.4472533761433, 212.5409443246448, 216.041548803472, 225.8664939152233, 222.7141504928905, 206.1299940111121, 169.1661722618138, 146.4261550346112]","[5.20556633830649, 5.413022495004166, 6.395162294962208, 6.692422217449784, 6.788621076649784, 7.084698144154825, 6.969082219466839, 7.286015932749137, 7.423805016429683, 6.649354645519746, 5.638872408727125, 4.723424355955198]","[137835.4604829531, 126439.5401900367, 162141.3391108238, 161615.1075064313, 168604.259626011, 163536.5589503276, 164363.1345694862, 171797.4995140262, 173023.5408029013, 166232.9082326277, 140673.2432018204, 123259.011919401]",1776171.176277602,6.355837262114584,20.27592666983565,35.19703658233903,-119.83374676867274
"[141715.3590729167, 143623.4992319005, 162642.9867043669, 167421.5735761678, 167792.9456922245, 154712.1195384264, 153735.0066242266, 160102.7105436957, 164540.1695619332, 168480.997973329, 147351.6476779907, 136496.8800784243]","[174.7640084776668, 178.4868158025458, 209.7853609395742, 220.4181295489971, 224.1071631743711, 213.0871201292784, 216.2956717316809, 223.1762449180926, 226.1865463901595, 220.1431172685133, 185.055721563515, 165.2307282611895]","[5.637548660569896, 6.374529135805207, 6.767269707728201, 7.34727098496657, 7.229263328205518, 7.102904004309281, 6.977279733280029, 7.199233707035244, 7.539551546338649, 7.101390879629462, 6.168524052117167, 5.330023492296434]","[148444.8451737383, 150757.9529402816, 170851.7630304827, 175378.0415063392, 175709.5589970364, 162121.4223910835, 161159.2302406087, 167689.6817225181, 172047.5257175703, 176434.9282633765, 154104.451461055, 142919.6628057371]",1868615.896275599,6.731232436023471,21.33123169264382,35.06015778142259,-117.20189481152823
"[93887.40961519642, 117523.4191651682, 144263.3112484278, 144576.7574997777, 156220.1650480536, 154352.4102561874, 170645.8136002213, 169997.5315577919, 159420.9690670665, 151295.6968539877, 114282.6137183351, 89501.53047944617]","[113.8728783100591, 146.939508294611, 182.6552921550296, 185.5809501431384, 203.7199591173677, 201.4685051321424, 225.1677419317394, 225.8372586506893, 211.3774787725955, 194.9150458343421, 142.8145536485257, 108.9339398498717]","[3.673318655163197, 5.247839581950394, 5.892106198549343, 6.186031671437945, 6.571611584431215, 6.715616837738081, 7.26347554618514, 7.285072859699653, 7.045915959086516, 6.287582123688455, 4.760485121617523, 3.513998059673282]","[98504.54304788662, 123068.7680416058, 151099.9541808028, 151511.1229439584, 163729.0896886621, 161748.4989485553, 178697.9796600342, 177934.317958462, 166753.5805068529, 158335.8193550297, 119707.7868201648, 93986.54768242849]",1665967.628109659,5.870254516601729,19.01789529805541,37.89550437183452,-122.01257502827596
"[128288.7227076603, 127052.0996912421, 152962.3129465353, 147740.4957290678, 144437.9630699037, 146398.6798693612, 150481.1280182645, 163151.9088976962, 158719.567241101, 152441.0761054206, 136883.7800551613, 121817.2739752307]","[162.1777234608981, 161.4600859639816, 198.2048982477793, 193.2932253370927, 192.6647992549828, 197.0616123295847, 203.4998475060342, 221.0462037290363, 213.5794078100818, 198.9147463257506, 175.9536865663312, 151.157340267249]","[5.231539466480582, 5.766431641570771, 6.393706395089654, 6.443107511236424, 6.214993524354285, 6.568720410986158, 6.564511209872072, 7.130522700936654, 7.119313593669392, 6.416604720185502, 5.865122885544375, 4.876043234427387]","[134265.4756498655, 133125.6193855519, 160159.0298350803, 154728.6919698725, 151513.1322465241, 153498.8088416374, 157792.5309101007, 170824.3316212376, 166026.9691016921, 159421.6209733376, 143175.305038832, 127556.9218842889]",1730375.008306644,6.215884774529438,19.75313936423109,34.21933086150733,-118.38838544794584
"[133117.1061183274, 127409.4109603617, 161700.0152042019, 158420.5939399879, 159700.2105254886, 148928.3075897721, 148048.7582530186, 154070.5715212372, 155509.5046649603, 158794.8187307441, 140391.986914593, 121956.7333291774]","[167.8284717750908, 160.8067880193326, 211.3933623289217, 211.1266544491647, 217.0561837909522, 210.157028416865, 210.3960984194453, 216.7935949749021, 215.6728563208137, 212.2320857358505, 180.5536383005794, 150.954245459771]","[5.413821670164221, 5.743099572119021, 6.819140720287797, 7.03755514830549, 7.001812380353298, 7.005234280562168, 6.786970916756299, 6.993341773383939, 7.189095210693789, 6.846196314059694, 6.018454610019314, 4.869491789024869]","[139279.9652443816, 133341.220498305, 169228.7324432726, 165807.5891934038, 167304.6124128969, 156125.1382546211, 155269.692598765, 161425.0201569739, 162687.2431885858, 166028.153343015, 146763.8277239245, 127595.1026334225]",1768048.017751872,6.477017865477491,20.18319654967897,35.76410590042141,-116.49000042967768
"[143894.5852399108, 141660.9783428547, 179254.9808656425, 171007.8991829968, 166544.8583778577, 158782.3135380333, 156834.1621181821, 164089.318278318, 169699.9860181208, 175266.6807120121, 144680.0950838382, 144807.6532435057]","[176.4476074964881, 176.778505843197, 230.3042140393175, 222.4144103902326, 220.3253984763706, 215.8154818557611, 217.4172532672345, 226.0674355685523, 229.8843678661768, 224.9176370208772, 180.7702773905081, 174.4390084525045]","[5.691858306338327, 6.313518065828463, 7.429168194816695, 7.413813679674421, 7.107270918592599, 7.193849395192037, 7.013459782814016, 7.292497921566202, 7.662812262205893, 7.255407645834747, 6.025675913016936, 5.627064788790468]","[150799.8214206016, 149212.7951851057, 188216.7019493403, 178917.7888358136, 174425.3955583874, 166338.7045866681, 164378.4931269858, 171817.0602339159, 177424.7449517384, 183488.5095647817, 151464.9677329213, 151641.0564820193]",1916523.51100127,6.835533072889234,21.87812227170399,35.19703658233903,-117.5686282809664
"[73952.20903906744, 107489.5707053072, 133929.9911982523, 147973.0689468335, 158576.6697349793, 150268.1140111544, 159502.8986394647, 163568.7861441442, 157168.5520823254, 140772.1596130597, 101233.0974038174, 89973.10926172695]","[90.74496657738601, 134.2227127043761, 170.7563333898539, 193.9113962976146, 212.5201593562728, 207.4850999204805, 224.1523213065735, 227.4784892969973, 213.8439387439171, 185.291197707547, 127.6686875249981, 110.4920018716959]","[2.927256986367291, 4.793668310870575, 5.508268819027546, 6.463713209920486, 6.855489011492671, 6.916169997349349, 7.230720042147532, 7.338015783774106, 7.128131291463902, 5.977135409920872, 4.255622917499936, 3.564258124893415]","[77824.42105354028, 112681.2186994383, 140358.3255819805, 155001.5611656146, 166182.407281298, 157514.1633580971, 167145.7222895844, 171278.8205919673, 164440.7575504277, 147312.3997838227, 106174.848458707, 94513.56766645862]",1584408.226780133,5.746537492060639,18.08685190388284,39.10785946566583,-122.12043781340483
"[85739.1219629399, 83849.19452109066, 112053.0143735005, 134035.0503650063, 153916.0715478463, 153119.5931220769, 161161.4194910692, 163091.3060429024, 152122.1382216818, 132156.1021896379, 98510.00794548528, 83952.2297610609]","[107.7662984045982, 107.8439329281174, 146.275614346225, 177.1071760819725, 207.5115977532494, 209.1222127689831, 223.7237466748555, 226.15767975907, 209.81251860584, 176.3943490110672, 126.657691033519, 106.349373462014]","[3.476332206599944, 3.85156903314705, 4.718568204716937, 5.903572536065751, 6.693922508169334, 6.970740425632771, 7.216895054027597, 7.295409024486131, 6.993750620194667, 5.690140290679587, 4.221923034450635, 3.43062495038755]","[90010.00049079809, 88135.5525062262, 117599.7190652309, 140547.9325709692, 161353.5718786945, 160523.1148293034, 168894.3899360871, 170760.9257032539, 159197.9647173476, 138377.9151927048, 103357.4128870148, 88179.56409299841]",1513705.249544298,5.53862065737983,17.27974029160168,38.83410186383296,-123.3285010068482
"[101570.4074373344, 117530.4171135845, 137366.9086045989, 144545.5734677406, 156474.9526573631, 150362.0130632139, 162397.7520681721, 166512.0476527915, 159822.5799028897, 151091.7297692906, 113690.0441595242, 92365.69216742279]","[123.3564542566266, 145.4188148129078, 172.7282353643235, 187.5493929731103, 208.1401119969977, 207.3082193523152, 226.0455196126728, 229.9201088139604, 217.8690788782615, 194.9547754745608, 140.3250414067559, 111.2788204302024]","[3.979240459891182, 5.193529100460994, 5.571878560139468, 6.251646432437009, 6.714197161193475, 6.910273978410506, 7.29179095524751, 7.416777703676143, 7.262302629275384, 6.288863724985831, 4.677501380225197, 3.589639368716207]","[106459.5881575619, 123245.8499441476, 143950.3936729119, 151441.2605901875, 164005.8257062613, 157611.5118544331, 170146.9200888978, 174329.1829573816, 167173.0689240092, 158009.6697660386, 119089.0063024584, 96925.390582518]",1653730.118063924,5.928970121221576,18.8781976947937,38.85365597824959,-122.42245361176568
